symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
OPXS,Industrials,Aerospace & Defense,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
FPF,Financial Services,Asset Management,1.15,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
CRBG,Financial Services,Asset Management,19.27,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
LITB,Consumer Cyclical,Internet Retail,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
FITBI,Financial Services,Banks - Regional,18.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,4,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True
FOX,Communication Services,Entertainment,22.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
NTR,Basic Materials,Agricultural Inputs,25.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
FLO,Consumer Defensive,Packaged Foods,4.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
DFP,Financial Services,Asset Management,0.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ALOT,Technology,Computer Hardware,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
GILT,Technology,Communication Equipment,0.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
WRAP,Technology,Scientific & Technical Instruments,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
USAC,Energy,Oil & Gas Equipment & Services,3.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
CLYM,Healthcare,Biotechnology,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
HYLN,Consumer Cyclical,Auto Parts,0.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
BSRR,Financial Services,Banks - Regional,0.43,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
FBIZ,Financial Services,Banks - Regional,0.43,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
GATX,Industrials,Rental & Leasing Services,5.88,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,True
VYGR,Healthcare,Biotechnology,0.3,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
MYND,Consumer Defensive,Education & Training Services,0.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
SRAD,Technology,Software - Application,6.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
TSBK,Financial Services,Banks - Regional,0.24,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
BLD,Industrials,Engineering & Construction,10.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
VMI,Industrials,Conglomerates,6.65,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
NMS,Financial Services,Asset Management,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
NIC,Financial Services,Banks - Regional,1.72,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
HIMX,Technology,Semiconductors,1.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
PSTV,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,3,1,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
TPL,Energy,Oil & Gas E&P,29.8,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
EBAY,Consumer Cyclical,Internet Retail,32.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
MHLD,Financial Services,Insurance - Reinsurance,0.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
COMM,Technology,Communication Equipment,1.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
BCLI,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
WLKP,Basic Materials,Chemicals,0.86,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
VLCN,Consumer Cyclical,Auto Manufacturers,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True,False,False,False,False
BMO,Financial Services,Banks - Diversified,73.11,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
ACIC,Financial Services,Insurance - Property & Casualty,0.6,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ADEA,Technology,Software - Application,1.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
EMD,Financial Services,Asset Management,0.58,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ERO,Basic Materials,Copper,1.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
BLX,Financial Services,Banks - Regional,1.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,1,2,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,False,True,True,False,True
TWI,Industrials,Farm & Heavy Construction Machinery,0.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ADTN,Technology,Communication Equipment,0.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
LGCB,Consumer Cyclical,Internet Retail,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
BIT,Financial Services,Asset Management,0.57,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
MIRM,Healthcare,Biotechnology,2.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
SSSS,Financial Services,Asset Management,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
AEON,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,2,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,True,True,False,False,False,False,False
GNLX,Healthcare,Biotechnology,0.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
TSLX,Financial Services,Asset Management,2.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
CNR,Energy,Thermal Coal,4.82,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
NTRB,Healthcare,Biotechnology,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
INZY,Healthcare,Biotechnology,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True,False,False,False,False
MGY,Energy,Oil & Gas E&P,4.66,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
SERA,Healthcare,Medical Devices,0.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
EOD,Financial Services,Asset Management,0.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
SEZL,Financial Services,Credit Services,1.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
SCM,Financial Services,Asset Management,0.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
DAVE,Technology,Software - Application,1.23,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
OMC,Communication Services,Advertising Agencies,17.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,False,False,True,True,False,False
MRKR,Healthcare,Biotechnology,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
RTC,Technology,Software - Application,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,False
BMRC,Financial Services,Banks - Regional,0.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
SABS,Healthcare,Biotechnology,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
RIGL,Healthcare,Biotechnology,0.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
REG,Real Estate,REIT - Retail,13.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
SOLV,Healthcare,Health Information Services,12.79,239,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
LBRDK,Communication Services,Telecom Services,10.94,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
BRW,Financial Services,Asset Management,0.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
LNN,Industrials,Farm & Heavy Construction Machinery,1.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
AWRE,Technology,Software - Application,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
TIGR,Financial Services,Capital Markets,1.32,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
SPOK,Healthcare,Health Information Services,0.33,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
NSSC,Industrials,Security & Protection Services,1.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
PAYC,Technology,Software - Application,11.97,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
OMGA,Healthcare,Biotechnology,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,False
SBUX,Consumer Cyclical,Restaurants,122.32,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,True
ENZ,Healthcare,Diagnostics & Research,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
BGR,Financial Services,Asset Management,0.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
CTRM,Industrials,Marine Shipping,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
CNTM,Technology,Software - Application,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
ATCH,Technology,Software - Infrastructure,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
VIAV,Technology,Communication Equipment,2.67,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
ENVB,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,False
BB,Technology,Software - Infrastructure,2.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
PCN,Financial Services,Asset Management,0.79,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
LAUR,Consumer Defensive,Education & Training Services,2.82,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
HBT,Financial Services,Banks - Regional,0.78,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
KRT,Consumer Cyclical,Packaging & Containers,0.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
VATE,Industrials,Engineering & Construction,0.15,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,0,1,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
BANX,Financial Services,Asset Management,0.15,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
CEIX,Energy,Thermal Coal,2.93,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
FARO,Technology,Scientific & Technical Instruments,0.6,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
HOFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
NZF,Financial Services,Asset Management,2.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
PDT,Financial Services,Asset Management,0.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ETN,Industrials,Specialty Industrial Machinery,129.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
YELP,Communication Services,Internet Content & Information,2.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
LAC,Basic Materials,Other Industrial Metals & Mining,0.66,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
ITP,Basic Materials,Paper & Paper Products,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,1,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ARGX,Healthcare,Biotechnology,40.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
HAO,Communication Services,Advertising Agencies,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
STRR,Healthcare,Diagnostics & Research,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
NML,Financial Services,Asset Management,0.52,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
GLW,Technology,Electronic Components,44.54,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
