symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CISO,Technology,Software - Infrastructure,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,3,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,False,True,False,False
MSN,Technology,Consumer Electronics,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,3.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
FLWS,Consumer Cyclical,Specialty Retail,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
HLP,Basic Materials,Steel,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
MAXN,Technology,Solar,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CGO,Financial Services,Asset Management,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
SSKN,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
LGCB,Consumer Cyclical,Internet Retail,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
RLMD,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
DDOG,Technology,Software - Application,48.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
RZLV,Technology,Software - Infrastructure,0.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
TEN,Energy,Oil & Gas Midstream,0.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
ACHC,Healthcare,Medical Care Facilities,4.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
OPTX,Technology,Electronic Components,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
UWMC,Financial Services,Mortgage Finance,9.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
TFII,Industrials,Trucking,11.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
PLAG,Industrials,Conglomerates,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,False,False
PWM,Financial Services,Asset Management,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
GRCE,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
DRCT,Communication Services,Advertising Agencies,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
MODG,Consumer Cyclical,Leisure,1.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
NAII,Consumer Defensive,Packaged Foods,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
APWC,Industrials,Electrical Equipment & Parts,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
BCAB,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
IRIX,Healthcare,Medical Devices,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
SNTG,Financial Services,Credit Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
TRUG,Communication Services,Electronic Gaming & Multimedia,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
NRGV,Utilities,Utilities - Renewable,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
SHLS,Technology,Solar,0.8,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
KAVL,Consumer Defensive,Tobacco,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
ADXN,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
PAPL,Financial Services,Mortgage Finance,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
NTIP,Industrials,Specialty Business Services,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
FENG,Communication Services,Internet Content & Information,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
AMRN,Healthcare,Drug Manufacturers - General,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
DNUT,Consumer Defensive,Grocery Stores,1.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
PW,Real Estate,REIT - Specialty,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
LUXH,Consumer Cyclical,Lodging,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
TRAW,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
PCSA,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True
MGX,Healthcare,Biotechnology,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ADNT,Consumer Cyclical,Auto Parts,1.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
MTVA,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
LIQT,Industrials,Pollution & Treatment Controls,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
XIN,Real Estate,Real Estate - Development,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
VRME,Industrials,Security & Protection Services,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
LXEO,Healthcare,Biotechnology,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,0,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
YIBO,Technology,Computer Hardware,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
WULF,Financial Services,Capital Markets,1.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,True,False
NAOV,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
SIDU,Industrials,Aerospace & Defense,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
KTCC,Technology,Computer Hardware,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
BEEM,Technology,Solar,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
CYCC,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CMCT,Real Estate,REIT - Office,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
INTJ,Industrials,Consulting Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
SHPH,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
HOLX,Healthcare,Medical Instruments & Supplies,16.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,True,False
SGBX,Industrials,Metal Fabrication,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CTHR,Consumer Cyclical,Luxury Goods,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CCCS,Technology,Software - Application,7.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
MSAI,Technology,Software - Infrastructure,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
GCI,Communication Services,Publishing,0.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
ALIT,Technology,Software - Application,3.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,False,True,True,False
XTNT,Healthcare,Medical Devices,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
SLDP,Consumer Cyclical,Auto Parts,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
GAME,Communication Services,Electronic Gaming & Multimedia,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
FF,Basic Materials,Specialty Chemicals,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
ZYXI,Healthcare,Medical Distribution,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
NICE,Technology,Software - Application,10.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
DTIL,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
IXHL,Healthcare,Drug Manufacturers - Specialty & Generic,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,False,False,True,False
JOB,Industrials,Staffing & Employment Services,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
NIXX,Industrials,Staffing & Employment Services,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
VSEE,Healthcare,Health Information Services,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
AFRI,Consumer Defensive,Farm Products,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
BIO,Healthcare,Medical Devices,10.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,True,False
SFL,Industrials,Marine Shipping,1.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
AIRS,Healthcare,Medical Care Facilities,0.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
AFMD,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
SMSI,Technology,Software - Application,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
NNVC,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
DAVA,Technology,Software - Infrastructure,1.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
COSM,Healthcare,Medical Distribution,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True
JELD,Industrials,Building Products & Equipment,0.75,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
GPRE,Basic Materials,Chemicals,0.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,True,False
ARKR,Consumer Cyclical,Restaurants,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,2,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,True,True,False,True,False,False,False
CELU,Healthcare,Biotechnology,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
HIVE,Financial Services,Capital Markets,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
MBUU,Consumer Cyclical,Recreational Vehicles,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
OP,Industrials,Marine Shipping,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
MUR,Energy,Oil & Gas E&P,3.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,False,True,False,True,False,False,True
SMXT,Technology,Solar,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
SONN,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,False,False
MNOV,Healthcare,Biotechnology,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ZGN,Consumer Cyclical,Apparel Manufacturing,2.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True
CADE,Financial Services,Banks - Regional,6.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,False,False
ZEPP,Technology,Consumer Electronics,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,1,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HOPE,Financial Services,Banks - Regional,1.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True
OCFC,Financial Services,Banks - Regional,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True
INVX,Energy,Oil & Gas Equipment & Services,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,0,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CLB,Energy,Oil & Gas Equipment & Services,0.8,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True
BP,Energy,Oil & Gas Integrated,81.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,0,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
