symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
FIVE,Consumer Cyclical,Specialty Retail,8.62,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PLAB,Technology,Semiconductor Equipment & Materials,1.41,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PSBD,Financial Services,Asset Management,0.4,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GNSS,Technology,Scientific & Technical Instruments,0.1,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
APPF,Technology,Software - Application,8.7,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NNE,Industrials,Specialty Industrial Machinery,2.23,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
AMRC,Industrials,Engineering & Construction,2.24,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
TRON,Consumer Cyclical,Leisure,0.7,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
TYG,Financial Services,Asset Management,0.73,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SLDE,Financial Services,Insurance - Property & Casualty,1.97,2026/06/16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CXM,Technology,Software - Application,1.9,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
AZN,Healthcare,Drug Manufacturers - General,258.64,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SAP,Technology,Software - Application,327.12,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
WTO,Technology,Consumer Electronics,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,False,True,True
GOCO,Financial Services,Insurance Brokers,0.13,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,2,4,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
MH,Consumer Defensive,Education & Training Services,2.43,2026/06/16,225,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,0,3,False,False,False,False,False,True,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,True
FTFT,Technology,Software - Application,0.04,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
PAVS,Consumer Defensive,Packaged Foods,0.04,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,2,4,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
IVA,Healthcare,Biotechnology,0.9,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
ZUMZ,Consumer Cyclical,Apparel Retail,0.39,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
GYRO,Real Estate,Real Estate Services,0.02,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
KSCP,Industrials,Security & Protection Services,0.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
FULC,Healthcare,Biotechnology,0.5,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
CSAN,Energy,Oil & Gas Refining & Marketing,2.12,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
TPST,Healthcare,Biotechnology,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
YALA,Technology,Software - Application,1.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
AEI,Real Estate,Real Estate - Development,0.11,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
DRIO,Healthcare,Health Information Services,0.11,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MGX,Healthcare,Biotechnology,0.11,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
MSA,Industrials,Security & Protection Services,6.58,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
AIFA,Technology,Software - Infrastructure,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GLMD,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GWH,Industrials,Electrical Equipment & Parts,0.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
UEC,Energy,Uranium,6.6,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
IMNN,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
AMZE,Consumer Defensive,Beverages - Wineries & Distilleries,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
TIL,Healthcare,Biotechnology,0.13,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
HAIN,Consumer Defensive,Packaged Foods,0.13,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
CIGI,Real Estate,Real Estate Services,8.46,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ILAG,Industrials,Building Products & Equipment,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
VSTD,Consumer Cyclical,Restaurants,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ABR,Real Estate,REIT - Mortgage,2.46,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
CLVT,Technology,Information Technology Services,2.45,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
LEXX,Healthcare,Biotechnology,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
CCOI,Communication Services,Telecom Services,2.11,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
FBLG,Healthcare,Biotechnology,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
DFDV,Technology,Software - Infrastructure,0.4,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
TCRX,Healthcare,Biotechnology,0.13,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
VFF,Consumer Defensive,Farm Products,0.37,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
ACIU,Healthcare,Biotechnology,0.33,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
DFNS,Industrials,Aerospace & Defense,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
TTD,Communication Services,Advertising Agencies,25.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
STLA,Consumer Cyclical,Auto Manufacturers,31.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TBH,Communication Services,Electronic Gaming & Multimedia,0.01,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PONY,Technology,Information Technology Services,6.56,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
MKTX,Financial Services,Capital Markets,6.37,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
STWD,Real Estate,REIT - Mortgage,7.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
INBS,Healthcare,Medical Devices,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GDHG,Consumer Cyclical,Leisure,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
FVRR,Communication Services,Internet Content & Information,0.85,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
VTS,Energy,Oil & Gas E&P,0.85,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CABO,Communication Services,Telecom Services,0.91,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
CETX,Technology,Software - Infrastructure,0.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
DRMA,Healthcare,Biotechnology,0.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
POST,Consumer Defensive,Packaged Foods,5.94,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
OMEX,Basic Materials,Other Industrial Metals & Mining,0.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
THCH,Consumer Cyclical,Restaurants,0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
HOWL,Healthcare,Biotechnology,0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
MIND,Technology,Scientific & Technical Instruments,0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
QNCX,Healthcare,Biotechnology,0.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
AIFC,Technology,Software - Infrastructure,0.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
SPWH,Consumer Cyclical,Specialty Retail,0.1,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
KAPA,Healthcare,Biotechnology,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
NMFC,Financial Services,Asset Management,1.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
BWIN,Financial Services,Insurance Brokers,1.67,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
NXST,Communication Services,Broadcasting,5.78,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TULP,Communication Services,Advertising Agencies,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ONC,Healthcare,Biotechnology,35.75,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CRIS,Healthcare,Biotechnology,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
TTGT,Technology,Information Technology Services,0.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
JKS,Technology,Solar,1.11,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
AIIR,Consumer Defensive,Tobacco,1.11,2026/06/16,245,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
NNNN,Healthcare,Medical Instruments & Supplies,1.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True
CLNE,Energy,Oil & Gas Refining & Marketing,0.67,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
WEX,Technology,Software - Infrastructure,5.48,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
VGAS,Utilities,Utilities - Renewable,0.15,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TNXP,Healthcare,Biotechnology,0.17,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
AKA,Consumer Cyclical,Apparel Retail,0.16,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
FUSE,Technology,Software - Application,0.07,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SRPT,Healthcare,Biotechnology,2.39,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
NRSN,Healthcare,Biotechnology,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
STE,Healthcare,Medical Devices,23.71,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
HBNB,Real Estate,Real Estate Services,1.07,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
TRI,Industrials,Specialty Business Services,73.31,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
TYL,Technology,Software - Application,22.01,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MNDO,Technology,Software - Application,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
BCTX,Healthcare,Biotechnology,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MIRA,Healthcare,Drug Manufacturers - General,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,2.96,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
