symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
MTDR,Energy,Oil & Gas E&P,7.24,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
LDOS,Technology,Information Technology Services,18.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
HAIN,Consumer Defensive,Packaged Foods,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
MORN,Financial Services,Financial Data & Stock Exchanges,14.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
MBLY,Consumer Cyclical,Auto Parts,13.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
PI,Technology,Semiconductors,3.59,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
BRLT,Consumer Cyclical,Luxury Goods,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
BEKE,Real Estate,Real Estate Services,20.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
TTEC,Technology,Information Technology Services,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
NYMT,Real Estate,REIT - Mortgage,0.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
SKX,Consumer Cyclical,Footwear & Accessories,11.37,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
NEP,Utilities,Utilities - Renewable,0.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,True,True,False,True,True,True,False,True,True,False,False,False,False
MPAA,Consumer Cyclical,Auto Parts,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
ODFL,Industrials,Trucking,39.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
CTGO,Basic Materials,Gold,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
RXO,Industrials,Trucking,4.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
ASTE,Industrials,Farm & Heavy Construction Machinery,0.81,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
PBYI,Healthcare,Biotechnology,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
WDS,Energy,Oil & Gas E&P,29.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
HIO,Financial Services,Asset Management,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
FVCB,Financial Services,Banks - Regional,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,1,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
AKA,Consumer Cyclical,Apparel Retail,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",7.72,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
NOG,Energy,Oil & Gas E&P,3.71,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
MPWR,Technology,Semiconductors,31.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
CRNX,Healthcare,Biotechnology,3.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
BLND,Technology,Software - Application,0.99,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
GRBK,Consumer Cyclical,Residential Construction,2.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
APPF,Technology,Software - Application,9.21,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
CHDN,Consumer Cyclical,Gambling,9.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
EVGO,Consumer Cyclical,Specialty Retail,1.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
BIP,Utilities,Utilities - Diversified,15.21,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
XPEV,Consumer Cyclical,Auto Manufacturers,14.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
QRVO,Technology,Semiconductors,7.75,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
TDW,Energy,Oil & Gas Equipment & Services,2.88,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
TEN,Energy,Oil & Gas Midstream,0.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
DNB,Financial Services,Financial Data & Stock Exchanges,5.43,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,2,2,True,False,False,False,True,True,False,False,True,False,True,False,True,True,True,True,False,False,True,False,False,False
PLTK,Communication Services,Electronic Gaming & Multimedia,2.67,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
KRP,Energy,Oil & Gas E&P,1.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,6.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
ETSY,Consumer Cyclical,Internet Retail,6.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
ATEX,Communication Services,Telecom Services,0.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
MSFT,Technology,Software - Infrastructure,3085.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
SARO,Industrials,Aerospace & Defense,8.98,121,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",35.0,45.0,-10.0,1,2,False,True,,,False,True,False,True,False,False,False,True,False,,,True,False,False,False,True,False,True
SW,Consumer Cyclical,Packaging & Containers,27.62,182,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,0,1,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
GRDN,Healthcare,Medical Care Facilities,1.44,126,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",35.0,45.0,-10.0,1,3,True,False,,,False,True,False,False,True,False,False,False,True,,,True,False,False,True,False,False,True
NAMI,Communication Services,Internet Content & Information,0.16,76,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,0,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
FBLA,Financial Services,Banks - Regional,0.23,107,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,0,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
MOFG,Financial Services,Banks - Regional,0.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,2,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,True
SYY,Consumer Defensive,Food Distribution,35.67,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True
PEG,Utilities,Utilities - Regulated Electric,41.62,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
FFA,Financial Services,Asset Management,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
BSVN,Financial Services,Banks - Regional,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,3,0,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
ARTNA,Utilities,Utilities - Regulated Water,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,1,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,True
FLEX,Technology,Electronic Components,16.15,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
NIE,Financial Services,Asset Management,0.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,1,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
AENT,Communication Services,Entertainment,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
NVNI,Technology,Software - Application,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False
ASPI,Basic Materials,Chemicals,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
TTMI,Technology,Electronic Components,2.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
ISRG,Healthcare,Medical Instruments & Supplies,203.97,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
META,Communication Services,Internet Content & Information,1740.62,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
NTRS,Financial Services,Asset Management,22.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
TEAM,Technology,Software - Application,80.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
PETS,Healthcare,Pharmaceutical Retailers,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
STVN,Healthcare,Medical Instruments & Supplies,6.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
BRBS,Financial Services,Banks - Regional,0.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
ACAD,Healthcare,Biotechnology,3.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
IRS,Real Estate,Real Estate Services,1.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
BIPC,Utilities,Utilities - Regulated Gas,4.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
OPFI,Financial Services,Credit Services,1.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
TPL,Energy,Oil & Gas E&P,29.8,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
ECF,Financial Services,Asset Management,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
CR,Industrials,Specialty Industrial Machinery,9.82,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
ELMD,Healthcare,Medical Devices,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,True
CZFS,Financial Services,Banks - Regional,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
TASK,Technology,Information Technology Services,1.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
BYD,Consumer Cyclical,Resorts & Casinos,6.78,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
SAP,Technology,Software - Application,325.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
ES,Utilities,Utilities - Regulated Electric,21.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
CRGY,Energy,Oil & Gas Integrated,3.91,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
CHWY,Consumer Cyclical,Internet Retail,16.21,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
NPO,Industrials,Specialty Industrial Machinery,3.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
BL,Technology,Software - Application,3.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
ALX,Real Estate,REIT - Retail,0.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
CTBI,Financial Services,Banks - Regional,0.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
PFSI,Financial Services,Mortgage Finance,5.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False,True
HOMB,Financial Services,Banks - Regional,6.0,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
EXPE,Consumer Cyclical,Travel Services,21.94,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
NTR,Basic Materials,Agricultural Inputs,25.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
SPG,Real Estate,REIT - Retail,65.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
HIMS,Consumer Defensive,Household & Personal Products,8.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
PFS,Financial Services,Banks - Regional,2.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
BANR,Financial Services,Banks - Regional,2.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
MQ,Technology,Software - Infrastructure,1.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
FRSH,Technology,Software - Application,5.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
SNOW,Technology,Software - Application,59.91,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
FBNC,Financial Services,Banks - Regional,1.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
CGNT,Technology,Software - Infrastructure,0.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
NPK,Industrials,Aerospace & Defense,0.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
APG,Industrials,Engineering & Construction,10.59,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
IOT,Technology,Software - Infrastructure,28.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
EVBN,Financial Services,Banks - Regional,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
TCPC,Financial Services,Asset Management,0.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
