symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
SLRC,Financial Services,Asset Management,0.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,1,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
MOBBW,Technology,Communication Equipment,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,7.6923076923076925,0.0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
SOAR,Industrials,Airports & Air Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
EVN,Financial Services,Asset Management,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True
OTLY,Consumer Defensive,Packaged Foods,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,True,False,False,False,False
VSME,Communication Services,Advertising Agencies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,1,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
HCWC,Consumer Defensive,Packaged Foods,0.01,129,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",40.0,40.0,0.0,2,1,False,False,,,True,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
AUUD,Technology,Software - Application,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
IONR,Basic Materials,Other Industrial Metals & Mining,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
MTA,Basic Materials,Other Precious Metals & Mining,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,38.46153846153847,0.0,1,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,True,False,False,False,False,True
CPIX,Healthcare,Drug Manufacturers - Specialty & Generic,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
SER,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,38.46153846153847,0.0,1,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,True,False,False,False,False,True
DHAI,Healthcare,Medical Devices,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
BTM,Financial Services,Capital Markets,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,True,False,False,False,False
AMPL,Technology,Software - Application,1.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,38.46153846153847,0.0,0,0,False,False,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
YOTA,Financial Services,Shell Companies,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,26.923076923076923,0.0,0,0,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False
KTTA,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
UOKA,Real Estate,Real Estate Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
FORTY,Technology,Information Technology Services,1.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,2,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True
CQP,Energy,Oil & Gas Midstream,30.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,38.46153846153847,0.0,1,0,False,False,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
MGOL,Communication Services,Advertising Agencies,0.01,229,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,50.0,0.0,4,1,True,False,False,False,True,False,True,False,True,True,True,False,True,True,True,False,True,False,True,False,False,False
KLG,Consumer Defensive,Packaged Foods,1.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,True,False
BDMD,Healthcare,Medical Devices,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,1,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
BYND,Consumer Defensive,Packaged Foods,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,True,False,False,False,False
TUYA,Technology,Software - Infrastructure,1.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
BBLG,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
CGAU,Basic Materials,Gold,1.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
LBGJ,Industrials,Specialty Industrial Machinery,0.04,102,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",40.0,40.0,0.0,0,0,False,False,,,False,True,True,False,True,False,True,True,True,,,False,False,False,True,False,False,False
ECO,Industrials,Marine Shipping,0.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,False,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False
ISRL,Financial Services,Shell Companies,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,2,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True
FYBR,Communication Services,Telecom Services,8.9,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,3,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True
TOYO,Technology,Solar,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
EKSO,Healthcare,Medical Instruments & Supplies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
TPET,Energy,Oil & Gas E&P,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,42.30769230769231,0.0,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
CEV,Financial Services,Asset Management,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,42.30769230769231,-3.8461538461538396,0,1,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,True,True
CXM,Technology,Software - Application,2.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,1,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
GFF,Industrials,Conglomerates,3.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
AAOI,Technology,Communication Equipment,1.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,1,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
OMF,Financial Services,Credit Services,6.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,1,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
CBFV,Financial Services,Banks - Regional,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,1,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
BCRX,Healthcare,Biotechnology,1.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,True,False,False
ALX,Real Estate,REIT - Retail,0.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,1,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
UMC,Technology,Semiconductors,15.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True
OPFI,Financial Services,Credit Services,1.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,6.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
ET,Energy,Oil & Gas Midstream,70.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
NEU,Basic Materials,Specialty Chemicals,4.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,1,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True
ACP,Financial Services,Asset Management,0.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
ATEX,Communication Services,Telecom Services,0.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
ACRS,Healthcare,Diagnostics & Research,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,1,1,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False
ZI,Technology,Software - Application,3.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
PGY,Technology,Software - Infrastructure,0.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True
SOUN,Technology,Software - Application,5.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
WK,Technology,Software - Application,5.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
TSN,Consumer Defensive,Farm Products,20.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
STN,Industrials,Engineering & Construction,8.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
FMX,Consumer Defensive,Beverages - Brewers,150.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True
EVT,Financial Services,Asset Management,1.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
AGX,Industrials,Engineering & Construction,1.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
CCRD,Technology,Software - Application,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
SMR,Industrials,Specialty Industrial Machinery,2.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,0,0,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
ELLO,Utilities,Utilities - Renewable,0.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,34.61538461538461,-3.846153846153843,1,1,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
BTSG,Healthcare,Health Information Services,4.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
STT,Financial Services,Asset Management,29.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
ELWS,Technology,Software - Application,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
CMA,Financial Services,Banks - Regional,8.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
VS,Technology,Software - Application,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
SABA,Financial Services,Asset Management,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
COEP,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,1,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
CCSI,Technology,Software - Infrastructure,0.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
GOTU,Consumer Defensive,Education & Training Services,0.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True,False,True
NBBK,Financial Services,Banks - Regional,0.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,1,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
AIMD,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
XOS,Industrials,Farm & Heavy Construction Machinery,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,True,False,False,False,False,True,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False
APLD,Technology,Information Technology Services,1.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
ICAD,Healthcare,Medical Devices,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
TMP,Financial Services,Banks - Regional,1.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
PX,Financial Services,Asset Management,1.59,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,1,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
HFWA,Financial Services,Banks - Regional,0.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
SLNG,Energy,Oil & Gas Integrated,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
JXG,Consumer Cyclical,Apparel Manufacturing,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
GS,Financial Services,Capital Markets,200.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
BNY,Financial Services,Asset Management,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,1,False,True,False,False,False,True,False,True,False,False,True,True,False,True,False,False,False,False,False,True,True,False
NXL,Healthcare,Medical Devices,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
AMPG,Technology,Communication Equipment,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
WTMA,Financial Services,Shell Companies,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
SQNS,Technology,Semiconductors,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
DOYU,Communication Services,Internet Content & Information,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,True,False,False,False,False,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
CVLT,Technology,Software - Application,7.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
GAM,Financial Services,Asset Management,1.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
CSV,Consumer Cyclical,Personal Services,0.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
PHT,Financial Services,Asset Management,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
IP,Consumer Cyclical,Packaging & Containers,19.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,1,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
CBNK,Financial Services,Banks - Regional,0.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,1,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
SMTC,Technology,Semiconductors,5.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,False,True,False,False,False
PLBC,Financial Services,Banks - Regional,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,1,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
GLAD,Financial Services,Asset Management,0.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
USIO,Technology,Software - Infrastructure,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
SGHC,Consumer Cyclical,Gambling,4.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
THTX,Healthcare,Biotechnology,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
OIA,Financial Services,Asset Management,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,True,False,False,False,True,False,True,False,False,True,True,False,True,False,False,False,False,False,True,True,False
KNF,Basic Materials,Building Materials,5.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
USFD,Consumer Defensive,Food Distribution,16.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
CBAN,Financial Services,Banks - Regional,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,0,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
BNT,Financial Services,Insurance - Diversified,10.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,3.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,38.46153846153847,-3.846153846153854,1,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
