symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
APLD,Technology,Information Technology Services,1.65,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GRX,Financial Services,Asset Management,0.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PLUG,Industrials,Electrical Equipment & Parts,1.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ERIE,Financial Services,Insurance Brokers,21.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,True,False,True,True,False,True
OSBC,Financial Services,Banks - Regional,0.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
NBBK,Financial Services,Banks - Regional,0.82,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
OEC,Basic Materials,Specialty Chemicals,0.81,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ANGH,Communication Services,Entertainment,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MODD,Healthcare,Medical Devices,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PXLW,Technology,Semiconductors,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
TFII,Industrials,Trucking,11.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
LPRO,Financial Services,Credit Services,0.72,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True
OVID,Healthcare,Biotechnology,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
OPHC,Financial Services,Banks - Regional,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
JACK,Consumer Cyclical,Restaurants,0.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
HIHO,Industrials,Metal Fabrication,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
AQMS,Industrials,Waste Management,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
RHP,Real Estate,REIT - Hotel & Motel,6.33,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
LESL,Consumer Cyclical,Specialty Retail,0.37,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
AIRS,Healthcare,Medical Care Facilities,0.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
FLIC,Financial Services,Banks - Regional,0.29,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ICU,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
IRWD,Healthcare,Drug Manufacturers - Specialty & Generic,0.37,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,False,True
MHN,Financial Services,Asset Management,0.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SCLX,Healthcare,Drug Manufacturers - General,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ASRT,Healthcare,Drug Manufacturers - Specialty & Generic,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
EEIQ,Consumer Defensive,Education & Training Services,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GSIW,Financial Services,Capital Markets,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BCDA,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CGNX,Technology,Scientific & Technical Instruments,6.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,2,0,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CLF,Basic Materials,Steel,5.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
IEP,Energy,Oil & Gas Refining & Marketing,4.91,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
CIVI,Energy,Oil & Gas E&P,4.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
BCC,Basic Materials,Building Materials,4.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
AYTU,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
NE,Energy,Oil & Gas Drilling,5.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
PMCB,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
AHH,Real Estate,REIT - Diversified,0.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
SCSC,Technology,Electronics & Computer Distribution,0.98,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
EDAP,Healthcare,Medical Distribution,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
LPG,Energy,Oil & Gas Midstream,1.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
GCT,Technology,Software - Infrastructure,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ADV,Communication Services,Advertising Agencies,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
MATW,Industrials,Conglomerates,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
INDO,Energy,Oil & Gas E&P,0.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MDB,Technology,Software - Infrastructure,21.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
GRFX,Basic Materials,Other Industrial Metals & Mining,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
TSBX,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SFL,Industrials,Marine Shipping,1.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
FTRE,Healthcare,Biotechnology,1.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
CWH,Consumer Cyclical,Auto & Truck Dealerships,1.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
ELS,Real Estate,REIT - Residential,13.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SVCO,Technology,Software - Application,0.25,237,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
STKS,Consumer Cyclical,Restaurants,0.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
DLTH,Consumer Cyclical,Apparel Retail,0.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
NXC,Financial Services,Asset Management,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
SGC,Consumer Cyclical,Apparel Manufacturing,0.26,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
JCE,Financial Services,Asset Management,0.26,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
